1,-12,6334,7.193834126367941e-10,0.01164865493774414,6.78531019069858e-10,0.012508869171142578,6.395354029363432e-10,0.013433456420898438,6.370236280512365e-10,0.014833211898803711,6.323375654250463e-10,0.015729665756225586,6.000270328530763e-10,0.01633596420288086,5.343969466636279e-10,0.01672220230102539,4.9504646431072e-10,0.017018556594848633,4.693484117656439e-10,0.01730203628540039,4.466721121795903e-10,0.017560958862304688,4.288105979579581e-10,0.01782965660095215,4.0613470631462356e-10,0.01891493797302246,3.7894669934693186e-10,0.020687580108642578,3.3813967168303933e-10,0.023398160934448242,2.961999989275297e-10,0.02475762367248535,2.804078753455036e-10,0.026131391525268555,2.612314011051596e-10,0.027422428131103516,2.42055896403632e-10,0.028789520263671875,2.161173814707109e-10,0.030371665954589844,1.766088620086846e-10,0.031050443649291992,1.5472801285399647e-10,0.03139328956604004,1.4487980940248004e-10,0.03171277046203613,1.3922428324832322e-10,0.03206348419189453,1.2989626329310445e-10,0.032364845275878906,1.2253273038859462e-10,0.032698631286621094,1.1706711596164928e-10,0.03313755989074707,1.102807150421882e-10,0.03435993194580078,9.96747360361818e-11,0.03572201728820801,9.54409158727614e-11,0.03636741638183594,9.081525349936578e-11,0.03697013854980469,8.085009413784581e-11,0.037453651428222656,7.205624943001012e-11,0.03789639472961426,6.312256406475178e-11,0.0384671688079834,5.958715609173368e-11,0.03885483741760254,5.6960440065058025e-11,0.039275169372558594,5.102647653089788e-11,0.03971552848815918,4.935468255859239e-11,0.04060864448547363,4.7326511335254404e-11,0.04183220863342285,4.2401932618679904e-11,0.04272317886352539,3.559668380511159e-11,0.04537487030029297,3.339753507280555e-11,0.048184871673583984,3.2190884840915534e-11,0.05064535140991211,3.125568630607743e-11,0.05273890495300293,3.042665822719412e-11,0.0531008243560791,2.921732342947916e-11,0.053365230560302734,2.6340766170192113e-11,0.05362725257873535,2.3532482454509483e-11,0.053919076919555664,2.2096321863144072e-11,0.05420827865600586,2.0034248196665135e-11,0.05447244644165039,1.7845062689114957e-11,0.05476808547973633,1.6339944719080823e-11,0.055036306381225586,1.5326062987061292e-11,0.05555391311645508,1.4417513486476535e-11,0.056487321853637695,1.3379211313804202e-11,0.058004140853881836,1.2330114688736355e-11,0.05865907669067383,1.0768113851467055e-11,0.05907106399536133,9.453522704295717e-12,0.05964541435241699,7.802275870606497e-12,0.06018185615539551,6.6363600395816705e-12,0.06073331832885742,6.016648512145004e-12,0.06161093711853027,5.678593485114623e-12,0.06213641166687012,5.435416455120657e-12,0.06263065338134766,5.070715923016106e-12,0.06312131881713867,4.858814731832202e-12,0.06375479698181152,4.6484319037039525e-12,0.06550455093383789,4.375323458300344e-12,0.06737256050109863,4.0211233217647464e-12,0.07034611701965332,3.745987743310248e-12,0.07262754440307617,3.4885703898461897e-12,0.07530999183654785,3.215595063978411e-12,0.07680630683898926,2.9660716146941533e-12,0.07780337333679199,2.7838825184810852e-12,0.07869696617126465,2.581449847601416e-12,0.07969975471496582,2.3953194841491495e-12,0.08095765113830566,2.0643533974513932e-12,0.08255672454833984,1.891980535414753e-12,0.08336663246154785,1.74447810831279e-12,0.08378100395202637,1.6801162987946789e-12,0.0841376781463623,1.6117230487724202e-12,0.08456826210021973,1.5815373054745578e-12,0.08517146110534668,1.573968742769778e-12,0.08550667762756348,1.5504570569741728e-12,0.08589768409729004,1.5145555012645178e-12,0.08706974983215332,1.4586982030663515e-12,0.08858799934387207,1.3306985255179358e-12,0.08963894844055176,1.232808445896522e-12,0.09114956855773926,1.1083348866962264e-12,0.09279346466064453,1.0286868507836904e-12,0.09474754333496094,9.561693817807977e-13,0.09661173820495605,8.122856424244126e-13,0.09916329383850098,6.812430889153821e-13,0.0998070240020752,6.258410551675936e-13,0.10009050369262695,5.715893723388326e-13,0.10033845901489258,5.245195494828158e-13,0.10057759284973145,4.630744763958441e-13,0.10081672668457031,4.093148140693827e-13,0.10105752944946289,3.719021603420732e-13,0.1013181209564209,3.315657808929071e-13,0.10159945487976074,2.8961018442973354e-13,0.1022038459777832,2.527000624237395e-13,0.10387444496154785,2.2897409658671617e-13,0.1048734188079834,2.1255167277234944e-13,0.10528063774108887,1.9264239723052055e-13,0.10556888580322266,1.7909465547028164e-13,0.10608148574829102,1.677683189728005e-13,0.10851025581359863,1.5968108383312556e-13,0.1107325553894043,1.4850414858329103e-13,0.11134934425354004,1.3685827350590062e-13,0.11180734634399414,1.2915504900773922e-13,0.11227107048034668,1.2083911095525536e-13,0.11428141593933105,1.1189463378294967e-13,0.11604905128479004,1.0446220073753862e-13,0.11885476112365723,9.233422118878266e-14,0.12150001525878906,8.101066517727042e-14,0.12380838394165039,7.476669324068682e-14,0.12536358833312988,6.866939744040249e-14,0.1257483959197998,6.466545119899313e-14,0.1260852813720703,6.142350300221494e-14,0.12633514404296875,5.817059573174098e-14,0.1267995834350586,5.730503090853586e-14,0.12705016136169434,5.6391640913823504e-14,0.12729573249816895,5.493884296365546e-14,0.1275327205657959,5.3212443035650754e-14,0.12776517868041992,5.046965594270146e-14,0.12805795669555664,4.6877828557494677e-14,0.12841367721557617,4.3243512407426746e-14,0.1296377182006836,3.986616617812244e-14,0.13124942779541016,3.589103428614093e-14,0.13284826278686523,3.16338717571717e-14,0.13373279571533203,2.6724130677582447e-14,0.1342613697052002,1.9555707020974206e-14,0.13467764854431152,1.7265305699766606e-14,0.1365523338317871,1.5986898306209496e-14,0.13721823692321777,1.4651896398928634e-14,0.13762664794921875,1.3429312963456446e-14,0.13814973831176758
1,-10,6324,7.129662451465364e-10,0.009655952453613281,6.725625175656834e-10,0.010718345642089844,6.311121179372374e-10,0.011682748794555664,6.276661452463124e-10,0.01226949691772461,6.205202491252331e-10,0.012551307678222656,5.805938038646461e-10,0.012797117233276367,5.125632762421127e-10,0.013027429580688477,4.745318480827807e-10,0.013259649276733398,4.538852282699512e-10,0.013489961624145508,4.364575887491004e-10,0.0137176513671875,4.209320522052096e-10,0.013944864273071289,4.004681955334934e-10,0.014177560806274414,3.791691699365899e-10,0.014414787292480469,3.4585589699373497e-10,0.01466512680053711,3.0329043671025596e-10,0.015041589736938477,2.86863800660452e-10,0.015683650970458984,2.7435869370568625e-10,0.016602039337158203,2.4997429480306584e-10,0.017259836196899414,2.2596166993468327e-10,0.017640352249145508,1.8697605948252174e-10,0.018158674240112305,1.6287560603515618e-10,0.01842808723449707,1.5299712739639652e-10,0.018686532974243164,1.4722537135159737e-10,0.018947124481201172,1.3805637348105465e-10,0.019223690032958984,1.2939761662302593e-10,0.01948237419128418,1.2338356748877796e-10,0.01971745491027832,1.1591651529337523e-10,0.020034313201904297,1.1041099297056258e-10,0.021375656127929688,1.0809737224579521e-10,0.022391080856323242,1.043408527006926e-10,0.02344512939453125,9.35406023238356e-11,0.025870561599731445,7.952409044300293e-11,0.028410673141479492,6.963891140582373e-11,0.030704498291015625,6.404363074564161e-11,0.03249835968017578,5.913173134352355e-11,0.033388614654541016,5.686858990180195e-11,0.03379702568054199,5.3829502133505846e-11,0.034194231033325195,5.1040074111745376e-11,0.0345768928527832,4.684076045195625e-11,0.034911394119262695,3.882644297815063e-11,0.03556990623474121,3.631908499734159e-11,0.03591585159301758,3.497173774023233e-11,0.036394357681274414,3.448279235646628e-11,0.03685760498046875,3.357350566622027e-11,0.03773188591003418,3.1497157910556394e-11,0.038367271423339844,2.911184110432399e-11,0.038712263107299805,2.653211522491562e-11,0.03896021842956543,2.4713802419448573e-11,0.03923392295837402,2.2376390957894512e-11,0.03948092460632324,2.0407378690746185e-11,0.03976321220397949,1.7649471294067248e-11,0.040122270584106445,1.5262433938228188e-11,0.04054737091064453,1.4300575148515738e-11,0.040997982025146484,1.3845511438036076e-11,0.041461944580078125,1.3179976678101735e-11,0.0417943000793457,1.2477625021781206e-11,0.04249119758605957,1.1812743558880995e-11,0.04348611831665039,1.0084689550577337e-11,0.044246673583984375,8.042710047357682e-12,0.04485797882080078,7.22006918207882e-12,0.04631662368774414,6.74695929809584e-12,0.04799795150756836,6.5442118807859845e-12,0.04963088035583496,6.271898732918385e-12,0.05136394500732422,6.07924573618144e-12,0.05324387550354004,5.694335980020854e-12,0.05440092086791992,5.333020723140837e-12,0.0547940731048584,4.906528553458978e-12,0.05508589744567871,4.460320673534895e-12,0.05537605285644531,4.3095833377255996e-12,0.05564427375793457,4.0636752383429245e-12,0.05591535568237305,3.740873057143805e-12,0.05617356300354004,3.4074522825509434e-12,0.05643129348754883,3.1581899251684466e-12,0.056694984436035156,2.890624489697462e-12,0.056951284408569336,2.6582731334518035e-12,0.05750393867492676,2.4869025517318723e-12,0.0585484504699707,2.3278771647858e-12,0.05987048149108887,2.181417630446006e-12,0.060713768005371094,2.106895055709598e-12,0.06247830390930176,2.074763834879569e-12,0.06359028816223145,2.057642442350691e-12,0.06398677825927734,2.0317216271763008e-12,0.06434941291809082,1.991735059028763e-12,0.06474637985229492,1.9046993754869725e-12,0.06524133682250977,1.8141227023395264e-12,0.06579780578613281,1.6183946144297198e-12,0.06717634201049805,1.3854632129362462e-12,0.06863975524902344,1.2005092047233595e-12,0.07071757316589355,1.0628317684706402e-12,0.0724334716796875,9.723209324395263e-13,0.07361602783203125,9.144629562366722e-13,0.07493114471435547,8.569191822710108e-13,0.07616806030273438,8.22464443606054e-13,0.07739114761352539,7.333093819318365e-13,0.07830667495727539,5.942136564530162e-13,0.07858824729919434,5.313839041973179e-13,0.07891702651977539,5.019936764370417e-13,0.07919597625732422,4.4168180457033164e-13,0.07947373390197754,3.603213906773648e-13,0.07993149757385254,3.1155759825559384e-13,0.08053088188171387,2.9661793434746507e-13,0.08085298538208008,2.7599396154300376e-13,0.08127593994140625,2.523153527281248e-13,0.08169102668762207,2.2316330847908264e-13,0.08213686943054199,2.0039049344342202e-13,0.08263683319091797,1.8005213979741791e-13,0.0831599235534668,1.6480779964222212e-13,0.08364439010620117,1.5575993184390154e-13,0.08408045768737793,1.512268681785427e-13,0.08450126647949219,1.4897435718301092e-13,0.0849158763885498,1.418451131664557e-13,0.0853261947631836,1.3166014759958992e-13,0.08628320693969727,1.2085743619270464e-13,0.08740568161010742,1.0268525285732958e-13,0.08811759948730469,8.705771198972919e-14,0.08920669555664062,7.711378888357372e-14,0.09190201759338379,7.306613005411376e-14,0.09498715400695801,7.050305715315105e-14,0.09787321090698242,6.631372041042525e-14,0.10008454322814941,6.431818840987261e-14,0.1035306453704834,6.368989734803394e-14,0.10448551177978516,6.273942647260928e-14,0.10501670837402344,6.19349272918977e-14,0.1056220531463623,5.994529562754456e-14,0.10627508163452148,5.693233312035004e-14,0.10818314552307129,5.4385038915304674e-14,0.10972142219543457,5.088233508280033e-14,0.11190557479858398,4.6623499754531915e-14,0.11449575424194336
1,-8,6338,6.824519880189383e-10,0.01376032829284668,6.519032448052144e-10,0.014593362808227539,6.091979529847831e-10,0.015113115310668945,5.957520863170948e-10,0.01621246337890625,5.839002844090001e-10,0.017470836639404297,5.477144542249553e-10,0.018505334854125977,5.105497583841683e-10,0.020261049270629883,4.6141138896600474e-10,0.022212505340576172,4.4316064471951037e-10,0.02433943748474121,4.365528626165574e-10,0.026328325271606445,4.2511518649143077e-10,0.027866363525390625,3.9814083710973587e-10,0.028383731842041016,3.7807314314937696e-10,0.028772354125976562,3.5091479642937393e-10,0.029104232788085938,3.086017235582583e-10,0.029558181762695312,2.88584678174164e-10,0.030098676681518555,2.767543906743761e-10,0.030828475952148438,2.5042516924360384e-10,0.03251934051513672,2.1979290565016444e-10,0.03373408317565918,1.7554444501046249e-10,0.03505277633666992,1.5459396870985334e-10,0.0356745719909668,1.4013411704975057e-10,0.03612112998962402,1.3322955079504002e-10,0.036539316177368164,1.2908930144994202e-10,0.036943674087524414,1.2374617584250187e-10,0.03831052780151367,1.1840760831428647e-10,0.039699554443359375,1.1169976122607391e-10,0.04200387001037598,1.0802876294646703e-10,0.04435467720031738,1.045549479824643e-10,0.04680657386779785,1.0055498602558709e-10,0.049214839935302734,9.120167431854409e-11,0.0501713752746582,7.93713723849064e-11,0.050720930099487305,7.100050423729999e-11,0.051038265228271484,6.55623730359052e-11,0.051317453384399414,6.081945740980922e-11,0.051587581634521484,5.590018626405376e-11,0.05200004577636719,5.4230506930054155e-11,0.05261659622192383,5.227409274463707e-11,0.053466081619262695,4.553356423885259e-11,0.054892778396606445,3.641483527283837e-11,0.05596041679382324,3.2121758052502215e-11,0.056751251220703125,2.985804538186169e-11,0.05769467353820801,2.8004904515843983e-11,0.06001472473144531,2.7263495751957353e-11,0.062168121337890625,2.6257323129782545e-11,0.0627143383026123,2.4604479983560925e-11,0.06310248374938965,2.3235381096558545e-11,0.0638284683227539,2.250876446298963e-11,0.06496787071228027,2.1446318663963378e-11,0.06596231460571289,1.9329150210696072e-11,0.0673074722290039,1.756693649360109e-11,0.06935834884643555,1.6770558675229256e-11,0.07168316841125488,1.4728958934355858e-11,0.07378959655761719,1.2896408311564854e-11,0.07522916793823242,1.1794920978568637e-11,0.0756533145904541,1.0697529499831027e-11,0.07602620124816895,9.545887324891554e-12,0.07636499404907227,8.652166084378161e-12,0.07666873931884766,8.244854102935226e-12,0.07691264152526855,7.751617187554823e-12,0.07743549346923828,7.632912685386265e-12,0.0777440071105957,7.464619389446655e-12,0.07811498641967773,7.279264282950492e-12,0.07846665382385254,7.205711120175258e-12,0.0788116455078125,6.970600752567203e-12,0.07926034927368164,6.548794433469126e-12,0.07975220680236816,6.049968471315068e-12,0.08009839057922363,5.5631368815911685e-12,0.08042573928833008,5.137168868849161e-12,0.08071327209472656,4.552810621166296e-12,0.0809786319732666,3.954618428087074e-12,0.08124661445617676,3.701323108498526e-12,0.08153104782104492,3.5560051095027057e-12,0.08186745643615723,3.324645481923363e-12,0.08226394653320312,3.019804584347744e-12,0.08260750770568848,2.80394034022497e-12,0.08291244506835938,2.653455676277445e-12,0.08318901062011719,2.4642017200381504e-12,0.0834505558013916,2.267443641047864e-12,0.08402061462402344,1.933872842623064e-12,0.08562350273132324,1.7843781441862104e-12,0.08624434471130371,1.6474384543372355e-12,0.08715486526489258,1.556069378681221e-12,0.0886240005493164,1.4587263928302163e-12,0.0908346176147461,1.3776435772373935e-12,0.09271693229675293,1.2918486756618988e-12,0.09459447860717773,1.2594096435121232e-12,0.0956876277923584,1.2303221666236205e-12,0.09610414505004883,1.1602590540114978e-12,0.09642577171325684,1.0837359117173097e-12,0.09677600860595703,1.0263419436900617e-12,0.09708952903747559,9.412579622871892e-13,0.09741783142089844,8.300367769983046e-13,0.09782671928405762,7.373115805659241e-13,0.09824275970458984,6.235578659586836e-13,0.09884476661682129,5.386833422774458e-13,0.0994865894317627,4.69138810916905e-13,0.10027790069580078,4.387152045968985e-13,0.1008458137512207,4.260114866647567e-13,0.10125446319580078,4.12239987913466e-13,0.10192441940307617,4.060649296781159e-13,0.10227537155151367,3.95509977414474e-13,0.10257291793823242,3.873681667531615e-13,0.10283851623535156,3.82327085956819e-13,0.10310912132263184,3.657805099191131e-13,0.1033632755279541,3.3780348257177295e-13,0.10385560989379883,3.061960915381443e-13,0.10461688041687012,2.8974339974834e-13,0.10528850555419922,2.767962104230405e-13,0.10580945014953613,2.4698200269958397e-13,0.10659241676330566,2.2420423676545288e-13,0.10787796974182129,1.975453397334179e-13,0.1094663143157959,1.9102294283473072e-13,0.11108779907226562,1.814172415170187e-13,0.11273694038391113,1.6803156205294781e-13,0.11462211608886719,1.4847143337085445e-13,0.11557674407958984,1.3117511927637595e-13,0.11603021621704102,1.1746063356901826e-13,0.11640501022338867,1.0623239674886854e-13,0.11678528785705566,8.849243340838103e-14,0.1177055835723877,7.990422701508031e-14,0.1184840202331543,7.40133509555554e-14,0.11913371086120605,7.020754989891011e-14,0.12006616592407227,6.528967539996176e-14,0.12060976028442383,6.2245652870502e-14,0.12093496322631836,5.94720082641708e-14,0.1212320327758789,5.698889888221346e-14,0.12155413627624512,5.3936435274063575e-14,0.1219487190246582
1,-6,6311,6.865486396775002e-10,0.00917673110961914,6.578595628008276e-10,0.011219263076782227,6.132076174583178e-10,0.013222217559814453,5.927991995176973e-10,0.014260530471801758,5.800903377241907e-10,0.01467275619506836,5.478888253428759e-10,0.015006303787231445,5.127481505805935e-10,0.015351533889770508,4.807112150627021e-10,0.01564955711364746,4.60405527643319e-10,0.01589202880859375,4.5360168376595977e-10,0.016124963760375977,4.2758622260415537e-10,0.0163571834564209,4.145056173228856e-10,0.016600847244262695,3.828557016789995e-10,0.01711416244506836,3.48026357144761e-10,0.017641782760620117,3.1160020533309697e-10,0.018301010131835938,2.7804176424270375e-10,0.01894855499267578,2.5836615999646237e-10,0.01942586898803711,2.431453693314317e-10,0.019736289978027344,2.194572918331312e-10,0.01999831199645996,1.7639387255923232e-10,0.020485877990722656,1.600526453294184e-10,0.020778894424438477,1.490194056759377e-10,0.021048784255981445,1.3865924306514435e-10,0.021315813064575195,1.307521715646688e-10,0.0215914249420166,1.24742718709759e-10,0.021849870681762695,1.139537773663192e-10,0.022147178649902344,1.0842793536559072e-10,0.022440433502197266,1.0365283649153784e-10,0.025255203247070312,9.810679767404277e-11,0.0293428897857666,9.414581188387707e-11,0.03146934509277344,8.360971056814888e-11,0.033466339111328125,7.340998437723201e-11,0.0350954532623291,6.31647514952214e-11,0.035672664642333984,6.083560112350607e-11,0.03639793395996094,5.5775383751703235e-11,0.03723597526550293,5.244326095989455e-11,0.03824615478515625,4.83316119606838e-11,0.039562225341796875,4.481953081746696e-11,0.04052281379699707,4.0693424922576325e-11,0.04103255271911621,3.421062865076851e-11,0.04170036315917969,3.2431101601290874e-11,0.0420842170715332,3.1098002347437524e-11,0.042386770248413086,3.003167441068567e-11,0.042677879333496094,2.909903572012409e-11,0.042977094650268555,2.771399134886887e-11,0.043318748474121094,2.5414336382244528e-11,0.0436861515045166,2.42885999749322e-11,0.0442051887512207,2.3423746489901998e-11,0.04513096809387207,2.074529077050296e-11,0.045919179916381836,1.869648460677423e-11,0.04648780822753906,1.5813053989450287e-11,0.04721689224243164,1.2757369324002493e-11,0.04848074913024902,1.1276333238861608e-11,0.05028986930847168,1.0612319636575997e-11,0.052759408950805664,1.000936616052729e-11,0.05467677116394043,9.48440039315854e-12,0.056250572204589844,9.103028750272705e-12,0.05673575401306152,8.535125551691882e-12,0.05709695816040039,7.747705363216302e-12,0.05745816230773926,7.253176206073511e-12,0.05823493003845215,7.08125901681277e-12,0.05893135070800781,6.800562564830783e-12,0.05979490280151367,6.579852047192763e-12,0.06102585792541504,6.427210676283174e-12,0.06203579902648926,6.2508543927563195e-12,0.06286001205444336,5.871656041869237e-12,0.06362271308898926,5.619966348395947e-12,0.06427645683288574,5.2470469160126675e-12,0.06474566459655762,4.531057978928875e-12,0.06504106521606445,4.08072324216308e-12,0.06559371948242188,3.6158924166483193e-12,0.06645917892456055,3.4216085467561425e-12,0.0675046443939209,3.2668384038391206e-12,0.06925344467163086,3.1743217952475267e-12,0.07177257537841797,3.0201886894512233e-12,0.07388663291931152,2.7329270028665585e-12,0.07692265510559082,2.2327195703704377e-12,0.07837724685668945,1.8372461099588057e-12,0.0791170597076416,1.6714517927822521e-12,0.0796511173248291,1.4889429609152013e-12,0.08049416542053223,1.4090276616854817e-12,0.08161616325378418,1.3204115738284408e-12,0.08324980735778809,1.2403833021040737e-12,0.08445978164672852,1.1683477662611245e-12,0.08529305458068848,1.0912099637492377e-12,0.08571839332580566,1.0068471928877826e-12,0.08609271049499512,9.509406565945484e-13,0.08646941184997559,9.18192864964245e-13,0.08828330039978027,8.599542308877225e-13,0.09067654609680176,8.481746424218348e-13,0.09130978584289551,8.148960539121879e-13,0.09240126609802246,7.658269577131293e-13,0.0934596061706543,6.790175257423926e-13,0.09411334991455078,5.82213588350448e-13,0.09519076347351074,4.841864475574322e-13,0.09680557250976562,4.042576964529153e-13,0.09849429130554199,3.5732411890401235e-13,0.09997296333312988,3.202698209235855e-13,0.10173249244689941,2.993442783384503e-13,0.10321044921875,2.874175559564009e-13,0.10399675369262695,2.830919655286201e-13,0.10429191589355469,2.7729567861164985e-13,0.10455107688903809,2.702188304761659e-13,0.10480308532714844,2.6698763390329546e-13,0.10505247116088867,2.6031804714943714e-13,0.1052999496459961,2.4174777466051474e-13,0.10554933547973633,2.215938116656329e-13,0.10584521293640137,2.1123285060208132e-13,0.10649442672729492,1.9374230743416517e-13,0.10753870010375977,1.7625657352058716e-13,0.1086721420288086,1.4900279912698238e-13,0.1094672679901123,1.2993941655939543e-13,0.11000990867614746,1.1808504353372364e-13,0.11042666435241699,1.1220574255784823e-13,0.11073994636535645,1.0389691077485234e-13,0.11102914810180664,8.796388197280292e-14,0.11131978034973145,8.287702165135472e-14,0.11157751083374023,8.054593648507382e-14,0.11205577850341797,7.691707262263817e-14,0.11289000511169434,6.76410516052612e-14,0.11387515068054199
1,-4,6288,7.87088914015037e-10,0.009812116622924805,7.300542366956643e-10,0.010442018508911133,7.007191745658003e-10,0.01081705093383789,6.800697360977984e-10,0.011089801788330078,6.661605933337338e-10,0.01134943962097168,6.50190236158285e-10,0.01162862777709961,5.892736442173738e-10,0.012134790420532227,5.478070626813612e-10,0.012836217880249023,5.154386598344394e-10,0.013602495193481445,4.812962999611676e-10,0.014013051986694336,4.5344952444498463e-10,0.014390945434570312,4.2729830676005853e-10,0.014756441116333008,3.706702554041804e-10,0.015071392059326172,3.0677143447334005e-10,0.015361547470092773,2.727792022368076e-10,0.015654325485229492,2.495258884286616e-10,0.01593303680419922,2.3836858801196864e-10,0.016242504119873047,2.2435676892696432e-10,0.01654672622680664,2.0841935234488926e-10,0.016825199127197266,1.8822324700930156e-10,0.017586469650268555,1.7793836800179911e-10,0.018479108810424805,1.7112276315903827e-10,0.01938772201538086,1.5658754155099338e-10,0.020392417907714844,1.499655368114309e-10,0.021910429000854492,1.3833529361019873e-10,0.023666858673095703,1.2994006536988498e-10,0.0256197452545166,1.1222321639145788e-10,0.02746129035949707,9.850818018415121e-11,0.029138565063476562,9.008248992635452e-11,0.029544591903686523,8.451062109546511e-11,0.02991008758544922,7.719313588814694e-11,0.03018641471862793,7.040329089678878e-11,0.0305023193359375,6.648224833774126e-11,0.030750274658203125,6.178658520074e-11,0.03098273277282715,5.50170021263777e-11,0.03121781349182129,5.107932689869563e-11,0.03145289421081543,4.772629699533696e-11,0.03170037269592285,4.460173728954658e-11,0.03222179412841797,3.991326247833613e-11,0.032820701599121094,3.461608834731068e-11,0.033942222595214844,3.20047678390838e-11,0.03447461128234863,3.051301572901395e-11,0.03478884696960449,2.853456865656691e-11,0.03507232666015625,2.7276656212676085e-11,0.035368919372558594,2.6171753662969327e-11,0.03567171096801758,2.4332330335304514e-11,0.035919904708862305,2.189850860975283e-11,0.03615450859069824,2.0143792974815598e-11,0.03642535209655762,1.900593970730701e-11,0.03666400909423828,1.8174763731307436e-11,0.036907196044921875,1.5659886279007222e-11,0.03713631629943848,1.405183176226088e-11,0.03736281394958496,1.2295056372566264e-11,0.037589311599731445,1.0296385611059738e-11,0.03781771659851074,9.081796014403057e-12,0.03804445266723633,8.26529549247171e-12,0.038271427154541016,7.545667818075786e-12,0.03850126266479492,6.899451053386737e-12,0.03873324394226074,6.493400133784617e-12,0.03902101516723633,6.021502922124901e-12,0.03956317901611328,5.923007694580414e-12,0.03986239433288574,5.8457640731849156e-12,0.04013776779174805,5.665572433373972e-12,0.04044365882873535,5.5418023410718586e-12,0.04072260856628418,5.274761249270005e-12,0.040958404541015625,4.487354199524525e-12,0.041185617446899414,3.80848917668409e-12,0.041410207748413086,3.3214015002579895e-12,0.04164838790893555,3.0115539390787916e-12,0.04187464714050293,2.832160037731817e-12,0.04209733009338379,2.630981426586386e-12,0.042319536209106445,2.4633707420135884e-12,0.042549848556518555,2.4063845932545254e-12,0.042763710021972656,2.342210293663613e-12,0.043042898178100586,2.263481548586668e-12,0.04326915740966797,2.2290125836129316e-12,0.04348587989807129,2.101570952644136e-12,0.043701887130737305,1.6413941733652186e-12,0.04391741752624512,1.3899088170058186e-12,0.04413294792175293,1.0854924005778259e-12,0.0445554256439209,9.52886540773055e-13,0.04477500915527344,8.68003951071148e-13,0.044986724853515625,7.543124996526851e-13,0.04519844055175781,6.610639657356661e-13,0.0454103946685791,6.147710411314725e-13,0.045619964599609375,5.527518208127576e-13,0.04582858085632324,4.960269016172617e-13,0.04603838920593262,4.490866413846527e-13,0.046247243881225586,4.227014012002172e-13,0.04645657539367676,3.884517036346709e-13,0.04666495323181152,3.77931030835914e-13,0.046874284744262695,3.7597622445167444e-13,0.04708528518676758,3.588135733989544e-13,0.047295331954956055,3.394664019321142e-13,0.047505855560302734,3.138600894262032e-13,0.04771590232849121,2.8333436554314594e-13,0.0479273796081543,2.573257145965408e-13,0.04813885688781738,2.2295062515946522e-13,0.04837298393249512,1.9580336844453103e-13,0.048586368560791016,1.5441223700089278e-13,0.04897713661193848,1.3291983781882096e-13,0.04918980598449707,1.1499046339151737e-13,0.04939723014831543,1.0381308865793008e-13,0.049605607986450195,9.162567646766645e-14,0.04981350898742676,7.861253912899255e-14,0.050191402435302734,7.303220883442594e-14,0.05040454864501953,6.86239600795309e-14,0.0506136417388916,6.566758163601427e-14,0.05082201957702637,6.091891334303991e-14,0.05102992057800293,5.651201771253509e-14,0.0512394905090332,5.0936846779287796e-14,0.05144858360290527,4.3950458700304116e-14,0.05165696144104004,3.85636849402576e-14,0.0518641471862793,3.553402802068033e-14,0.05207943916320801,3.3160221174792144e-14,0.052308082580566406,3.178583034886672e-14,0.05253171920776367,2.9199174894666825e-14,0.05274343490600586,2.5720531363630807e-14,0.052956342697143555,2.3859219373648383e-14,0.05316901206970215,2.2069437419743296e-14,0.05337977409362793,2.0790284071983102e-14,0.053620100021362305,1.9557211273363084e-14,0.05387258529663086
